7.94215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	0	0	0	0	0	0	0	3.23401	0	6.46803	12.9361	12.9361	35.5742	119.658	132.594	155.233	103.488	80.8503	54.9782	97.0204	93.7864	109.956	119.658	106.722	103.488	90.5523	116.424	71.1483	116.424	93.7864	116.424	119.658	122.892	93.7864	109.956	84.0843	77.6163	106.722	116.424	132.594	113.19	97.0204	97.0204	103.488	126.126	116.424	90.5523	109.956	109.956	87.3183	113.19	93.7864	100.254	106.722	122.892	113.19	90.5523	97.0204	74.3823	126.126	100.254	90.5523	80.8503	106.722	97.0204	113.19	93.7864	90.5523	122.892	90.5523	122.892	84.0843	74.3823	119.658	119.658	132.594	80.8503	90.5523	97.0204	77.6163	84.0843	67.9143	97.0204	106.722	126.126	113.19	100.254	119.658	116.424	106.722	97.0204	106.722	71.1483	119.658	87.3183	119.658	126.126	100.254	93.7864	80.8503	87.3183	109.956	84.0843	93.7864	90.5523	129.36	97.0204	93.7864	87.3183	113.19	103.488	113.19	103.488	106.722	97.0204	100.254	71.1483	58.2122	54.9782	38.8082	54.9782	16.1701	9.70204	6.46803	16.1701	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7.9921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	19.4041	80.8503	129.36	151.999	135.828	80.8503	71.1483	42.0422	113.19	119.658	97.0204	126.126	106.722	106.722	74.3823	100.254	97.0204	106.722	103.488	100.254	97.0204	93.7864	97.0204	84.0843	100.254	87.3183	100.254	126.126	113.19	119.658	100.254	84.0843	74.3823	51.7442	119.658	100.254	84.0843	87.3183	80.8503	80.8503	90.5523	113.19	135.828	132.594	90.5523	145.531	90.5523	71.1483	77.6163	106.722	67.9143	109.956	109.956	106.722	122.892	64.6803	116.424	119.658	74.3823	119.658	80.8503	87.3183	87.3183	103.488	90.5523	100.254	100.254	93.7864	97.0204	93.7864	80.8503	77.6163	84.0843	100.254	80.8503	103.488	100.254	80.8503	100.254	106.722	84.0843	100.254	80.8503	90.5523	113.19	90.5523	93.7864	90.5523	74.3823	84.0843	64.6803	109.956	77.6163	116.424	100.254	93.7864	93.7864	97.0204	126.126	93.7864	100.254	113.19	77.6163	80.8503	67.9143	77.6163	42.0422	25.8721	51.7442	32.3401	19.4041	9.70204	3.23401	0	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.04205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	6.46803	61.4462	103.488	151.999	155.233	74.3823	61.4462	84.0843	90.5523	135.828	103.488	100.254	90.5523	122.892	113.19	74.3823	116.424	106.722	93.7864	106.722	97.0204	90.5523	113.19	129.36	97.0204	74.3823	122.892	116.424	103.488	93.7864	148.765	77.6163	74.3823	90.5523	100.254	142.297	93.7864	90.5523	113.19	116.424	100.254	97.0204	109.956	119.658	87.3183	132.594	87.3183	126.126	80.8503	93.7864	71.1483	122.892	106.722	113.19	97.0204	100.254	90.5523	67.9143	93.7864	74.3823	103.488	77.6163	106.722	109.956	106.722	100.254	87.3183	116.424	100.254	103.488	106.722	87.3183	90.5523	106.722	119.658	97.0204	103.488	119.658	106.722	84.0843	119.658	90.5523	90.5523	71.1483	90.5523	116.424	119.658	103.488	97.0204	119.658	113.19	122.892	100.254	126.126	103.488	84.0843	58.2122	90.5523	74.3823	106.722	100.254	103.488	67.9143	67.9143	77.6163	67.9143	51.7442	45.2762	35.5742	32.3401	6.46803	12.9361	12.9361	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	12.9361	54.9782	116.424	197.275	151.999	109.956	77.6163	116.424	100.254	151.999	90.5523	122.892	90.5523	103.488	109.956	100.254	93.7864	87.3183	84.0843	113.19	119.658	97.0204	77.6163	80.8503	103.488	90.5523	84.0843	90.5523	100.254	103.488	93.7864	116.424	97.0204	116.424	113.19	71.1483	119.658	64.6803	77.6163	87.3183	87.3183	100.254	119.658	100.254	126.126	106.722	100.254	100.254	84.0843	77.6163	129.36	100.254	116.424	67.9143	126.126	103.488	84.0843	103.488	77.6163	45.2762	61.4462	113.19	126.126	90.5523	90.5523	90.5523	90.5523	97.0204	77.6163	84.0843	100.254	103.488	109.956	97.0204	84.0843	113.19	74.3823	142.297	93.7864	90.5523	93.7864	100.254	109.956	97.0204	97.0204	90.5523	93.7864	119.658	122.892	116.424	97.0204	119.658	97.0204	97.0204	93.7864	84.0843	122.892	106.722	126.126	103.488	80.8503	103.488	87.3183	61.4462	80.8503	58.2122	54.9782	38.8082	61.4462	9.70204	22.6381	19.4041	6.46803	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.14195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	38.8082	129.36	174.637	119.658	113.19	80.8503	67.9143	93.7864	109.956	119.658	103.488	87.3183	103.488	74.3823	90.5523	100.254	116.424	103.488	119.658	80.8503	109.956	126.126	113.19	129.36	97.0204	61.4462	100.254	90.5523	93.7864	113.19	97.0204	97.0204	119.658	126.126	132.594	84.0843	84.0843	122.892	116.424	93.7864	119.658	106.722	103.488	106.722	129.36	109.956	93.7864	109.956	129.36	103.488	87.3183	71.1483	80.8503	80.8503	106.722	97.0204	61.4462	80.8503	80.8503	93.7864	135.828	93.7864	64.6803	100.254	103.488	126.126	90.5523	84.0843	103.488	103.488	64.6803	116.424	80.8503	109.956	142.297	116.424	93.7864	103.488	97.0204	87.3183	74.3823	103.488	109.956	116.424	100.254	106.722	122.892	122.892	103.488	116.424	93.7864	90.5523	84.0843	100.254	100.254	84.0843	106.722	97.0204	84.0843	93.7864	80.8503	58.2122	74.3823	51.7442	35.5742	58.2122	54.9782	19.4041	45.2762	12.9361	9.70204	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	58.2122	106.722	148.765	135.828	116.424	80.8503	119.658	106.722	119.658	151.999	100.254	87.3183	103.488	71.1483	103.488	142.297	93.7864	67.9143	93.7864	90.5523	97.0204	100.254	93.7864	97.0204	97.0204	90.5523	87.3183	106.722	103.488	77.6163	61.4462	64.6803	97.0204	126.126	119.658	84.0843	132.594	90.5523	100.254	109.956	106.722	106.722	71.1483	74.3823	97.0204	100.254	119.658	132.594	100.254	126.126	100.254	84.0843	87.3183	77.6163	113.19	58.2122	113.19	106.722	119.658	113.19	87.3183	97.0204	142.297	87.3183	139.063	113.19	87.3183	100.254	74.3823	77.6163	132.594	116.424	80.8503	97.0204	84.0843	103.488	77.6163	93.7864	71.1483	100.254	74.3823	122.892	93.7864	77.6163	116.424	90.5523	113.19	103.488	106.722	97.0204	106.722	106.722	113.19	87.3183	109.956	84.0843	122.892	119.658	103.488	87.3183	77.6163	113.19	80.8503	58.2122	38.8082	58.2122	22.6381	45.2762	22.6381	25.8721	12.9361	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.24185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9361	22.6381	142.297	145.531	122.892	100.254	77.6163	103.488	51.7442	113.19	126.126	106.722	90.5523	93.7864	106.722	77.6163	119.658	103.488	100.254	103.488	113.19	106.722	93.7864	103.488	109.956	103.488	106.722	84.0843	122.892	126.126	80.8503	93.7864	90.5523	119.658	126.126	113.19	116.424	129.36	93.7864	84.0843	103.488	106.722	74.3823	116.424	97.0204	122.892	135.828	129.36	93.7864	116.424	109.956	97.0204	93.7864	97.0204	103.488	80.8503	132.594	100.254	109.956	100.254	97.0204	119.658	97.0204	100.254	116.424	80.8503	116.424	58.2122	80.8503	119.658	158.467	116.424	97.0204	74.3823	126.126	103.488	71.1483	119.658	87.3183	90.5523	80.8503	90.5523	103.488	103.488	145.531	97.0204	93.7864	93.7864	139.063	64.6803	100.254	119.658	93.7864	97.0204	80.8503	77.6163	126.126	119.658	93.7864	116.424	106.722	93.7864	48.5102	54.9782	90.5523	80.8503	51.7442	38.8082	58.2122	25.8721	12.9361	16.1701	3.23401	3.23401	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.29181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9361	25.8721	109.956	126.126	129.36	84.0843	58.2122	116.424	97.0204	132.594	109.956	87.3183	132.594	100.254	71.1483	80.8503	113.19	67.9143	109.956	71.1483	97.0204	71.1483	93.7864	129.36	126.126	71.1483	97.0204	122.892	84.0843	122.892	158.467	103.488	77.6163	113.19	87.3183	113.19	109.956	67.9143	109.956	67.9143	103.488	100.254	119.658	106.722	97.0204	100.254	106.722	126.126	93.7864	132.594	80.8503	71.1483	93.7864	93.7864	80.8503	93.7864	103.488	116.424	100.254	77.6163	90.5523	90.5523	71.1483	93.7864	100.254	132.594	97.0204	93.7864	97.0204	80.8503	122.892	97.0204	106.722	106.722	74.3823	84.0843	109.956	129.36	80.8503	100.254	84.0843	126.126	106.722	106.722	87.3183	87.3183	54.9782	87.3183	97.0204	97.0204	67.9143	80.8503	74.3823	93.7864	139.063	106.722	126.126	109.956	109.956	106.722	97.0204	93.7864	113.19	77.6163	97.0204	71.1483	51.7442	51.7442	25.8721	19.4041	12.9361	16.1701	3.23401	3.23401	3.23401	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.34176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	38.8082	132.594	122.892	77.6163	80.8503	74.3823	67.9143	74.3823	122.892	84.0843	119.658	90.5523	90.5523	113.19	103.488	109.956	90.5523	84.0843	74.3823	113.19	103.488	84.0843	87.3183	142.297	64.6803	71.1483	93.7864	109.956	77.6163	119.658	74.3823	90.5523	109.956	116.424	74.3823	103.488	129.36	100.254	90.5523	93.7864	80.8503	87.3183	67.9143	90.5523	87.3183	93.7864	87.3183	106.722	87.3183	74.3823	113.19	109.956	100.254	113.19	142.297	103.488	109.956	100.254	106.722	106.722	113.19	97.0204	80.8503	119.658	71.1483	74.3823	113.19	93.7864	106.722	113.19	113.19	90.5523	84.0843	122.892	80.8503	77.6163	93.7864	100.254	126.126	67.9143	126.126	87.3183	103.488	87.3183	87.3183	71.1483	64.6803	80.8503	87.3183	106.722	93.7864	109.956	93.7864	113.19	84.0843	103.488	109.956	100.254	97.0204	106.722	84.0843	87.3183	64.6803	54.9782	74.3823	64.6803	25.8721	12.9361	16.1701	12.9361	12.9361	6.46803	6.46803	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.39171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	16.1701	35.5742	100.254	129.36	142.297	77.6163	90.5523	80.8503	174.637	97.0204	71.1483	84.0843	106.722	74.3823	93.7864	90.5523	109.956	67.9143	74.3823	106.722	90.5523	103.488	106.722	103.488	132.594	119.658	103.488	90.5523	97.0204	132.594	77.6163	93.7864	93.7864	90.5523	132.594	67.9143	103.488	103.488	122.892	87.3183	103.488	87.3183	103.488	106.722	122.892	122.892	77.6163	97.0204	87.3183	93.7864	67.9143	142.297	93.7864	126.126	97.0204	74.3823	116.424	97.0204	109.956	126.126	139.063	122.892	87.3183	126.126	77.6163	126.126	97.0204	129.36	142.297	93.7864	113.19	93.7864	97.0204	90.5523	164.935	97.0204	119.658	90.5523	109.956	142.297	90.5523	84.0843	97.0204	87.3183	100.254	106.722	90.5523	84.0843	119.658	139.063	90.5523	97.0204	113.19	93.7864	100.254	90.5523	61.4462	97.0204	80.8503	113.19	100.254	77.6163	87.3183	106.722	77.6163	67.9143	42.0422	48.5102	19.4041	12.9361	25.8721	3.23401	0	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.44166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	12.9361	48.5102	126.126	132.594	100.254	61.4462	145.531	100.254	122.892	87.3183	103.488	74.3823	109.956	100.254	87.3183	113.19	103.488	100.254	74.3823	113.19	109.956	113.19	132.594	77.6163	113.19	93.7864	122.892	103.488	103.488	129.36	100.254	113.19	87.3183	87.3183	84.0843	97.0204	97.0204	87.3183	90.5523	93.7864	126.126	93.7864	90.5523	116.424	84.0843	93.7864	109.956	132.594	84.0843	84.0843	100.254	93.7864	113.19	113.19	119.658	122.892	80.8503	100.254	90.5523	90.5523	119.658	119.658	113.19	80.8503	84.0843	74.3823	87.3183	113.19	109.956	113.19	109.956	90.5523	84.0843	113.19	93.7864	87.3183	87.3183	87.3183	90.5523	100.254	106.722	87.3183	122.892	132.594	80.8503	100.254	113.19	113.19	87.3183	151.999	168.169	119.658	106.722	103.488	80.8503	97.0204	90.5523	97.0204	97.0204	100.254	71.1483	100.254	93.7864	61.4462	67.9143	61.4462	38.8082	25.8721	25.8721	19.4041	16.1701	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.49161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	6.46803	51.7442	126.126	122.892	126.126	103.488	77.6163	71.1483	116.424	126.126	126.126	71.1483	109.956	113.19	106.722	100.254	71.1483	106.722	97.0204	109.956	151.999	122.892	90.5523	126.126	90.5523	109.956	103.488	90.5523	90.5523	106.722	97.0204	90.5523	122.892	122.892	139.063	90.5523	84.0843	100.254	155.233	122.892	116.424	135.828	90.5523	100.254	84.0843	100.254	135.828	84.0843	87.3183	116.424	97.0204	109.956	145.531	84.0843	97.0204	90.5523	109.956	80.8503	106.722	87.3183	93.7864	126.126	97.0204	80.8503	54.9782	106.722	90.5523	90.5523	87.3183	90.5523	93.7864	90.5523	100.254	74.3823	103.488	93.7864	80.8503	119.658	74.3823	67.9143	106.722	135.828	142.297	100.254	106.722	97.0204	80.8503	100.254	97.0204	103.488	135.828	109.956	106.722	113.19	122.892	109.956	97.0204	93.7864	71.1483	97.0204	93.7864	132.594	74.3823	97.0204	42.0422	64.6803	54.9782	42.0422	16.1701	22.6381	25.8721	3.23401	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.54156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	48.5102	148.765	126.126	129.36	119.658	113.19	100.254	109.956	100.254	97.0204	51.7442	106.722	109.956	87.3183	109.956	97.0204	113.19	126.126	116.424	135.828	90.5523	93.7864	97.0204	87.3183	100.254	71.1483	84.0843	80.8503	100.254	93.7864	97.0204	135.828	71.1483	97.0204	168.169	90.5523	113.19	93.7864	106.722	97.0204	77.6163	106.722	119.658	97.0204	84.0843	132.594	80.8503	116.424	90.5523	64.6803	71.1483	80.8503	100.254	119.658	71.1483	97.0204	87.3183	100.254	80.8503	90.5523	113.19	87.3183	97.0204	84.0843	103.488	103.488	87.3183	97.0204	106.722	100.254	151.999	74.3823	84.0843	84.0843	116.424	74.3823	122.892	103.488	93.7864	106.722	119.658	129.36	122.892	119.658	106.722	87.3183	103.488	97.0204	135.828	80.8503	77.6163	74.3823	129.36	67.9143	97.0204	100.254	113.19	87.3183	126.126	87.3183	87.3183	84.0843	42.0422	54.9782	58.2122	22.6381	19.4041	29.1061	22.6381	9.70204	0	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.59151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46803	54.9782	151.999	139.063	135.828	74.3823	90.5523	71.1483	97.0204	139.063	64.6803	93.7864	74.3823	87.3183	84.0843	109.956	126.126	84.0843	116.424	84.0843	109.956	106.722	97.0204	93.7864	74.3823	90.5523	106.722	93.7864	61.4462	106.722	100.254	103.488	90.5523	126.126	103.488	113.19	87.3183	74.3823	74.3823	97.0204	119.658	100.254	100.254	64.6803	103.488	77.6163	93.7864	103.488	113.19	103.488	77.6163	77.6163	116.424	100.254	113.19	93.7864	84.0843	97.0204	97.0204	84.0843	139.063	97.0204	97.0204	106.722	58.2122	106.722	97.0204	87.3183	87.3183	71.1483	126.126	126.126	106.722	100.254	97.0204	84.0843	113.19	90.5523	97.0204	58.2122	97.0204	106.722	109.956	132.594	109.956	61.4462	113.19	87.3183	100.254	74.3823	100.254	106.722	119.658	77.6163	87.3183	90.5523	93.7864	122.892	58.2122	103.488	126.126	93.7864	80.8503	58.2122	77.6163	71.1483	32.3401	32.3401	22.6381	9.70204	9.70204	9.70204	9.70204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.64146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	19.4041	54.9782	151.999	135.828	139.063	87.3183	64.6803	77.6163	103.488	119.658	87.3183	90.5523	100.254	126.126	103.488	109.956	113.19	90.5523	119.658	71.1483	129.36	80.8503	64.6803	93.7864	77.6163	97.0204	119.658	116.424	87.3183	100.254	74.3823	90.5523	103.488	116.424	106.722	132.594	80.8503	100.254	84.0843	129.36	93.7864	90.5523	142.297	97.0204	80.8503	80.8503	77.6163	103.488	126.126	106.722	113.19	97.0204	97.0204	113.19	100.254	93.7864	106.722	106.722	97.0204	97.0204	103.488	100.254	74.3823	113.19	106.722	129.36	93.7864	100.254	109.956	87.3183	97.0204	100.254	80.8503	97.0204	139.063	122.892	87.3183	119.658	109.956	103.488	80.8503	100.254	87.3183	132.594	100.254	103.488	129.36	90.5523	77.6163	87.3183	87.3183	119.658	80.8503	58.2122	87.3183	90.5523	106.722	122.892	100.254	100.254	93.7864	109.956	54.9782	61.4462	35.5742	61.4462	48.5102	16.1701	22.6381	16.1701	3.23401	6.46803	0	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.69141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23401	9.70204	38.8082	122.892	109.956	116.424	93.7864	74.3823	84.0843	93.7864	103.488	116.424	106.722	93.7864	87.3183	97.0204	100.254	87.3183	103.488	74.3823	71.1483	106.722	87.3183	109.956	103.488	116.424	113.19	132.594	87.3183	103.488	116.424	97.0204	119.658	77.6163	93.7864	109.956	113.19	93.7864	97.0204	109.956	116.424	80.8503	113.19	77.6163	109.956	103.488	103.488	93.7864	109.956	97.0204	113.19	122.892	132.594	109.956	103.488	97.0204	126.126	106.722	93.7864	103.488	90.5523	97.0204	103.488	87.3183	106.722	109.956	77.6163	116.424	126.126	93.7864	80.8503	84.0843	119.658	87.3183	116.424	58.2122	103.488	87.3183	113.19	64.6803	109.956	87.3183	100.254	93.7864	93.7864	67.9143	84.0843	106.722	84.0843	90.5523	87.3183	97.0204	103.488	97.0204	103.488	113.19	90.5523	103.488	87.3183	100.254	100.254	90.5523	67.9143	71.1483	67.9143	58.2122	61.4462	25.8721	25.8721	6.46803	6.46803	6.46803	0	3.23401	3.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.74136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4041	51.7442	132.594	164.935	80.8503	103.488	80.8503	71.1483	77.6163	122.892	132.594	97.0204	100.254	106.722	148.765	84.0843	93.7864	97.0204	109.956	119.658	54.9782	109.956	109.956	100.254	119.658	109.956	93.7864	103.488	97.0204	97.0204	109.956	67.9143	103.488	87.3183	116.424	100.254	103.488	109.956	87.3183	113.19	109.956	74.3823	106.722	119.658	64.6803	84.0843	97.0204	74.3823	126.126	84.0843	97.0204	64.6803	109.956	122.892	84.0843	139.063	77.6163	90.5523	139.063	103.488	97.0204	103.488	97.0204	103.488	97.0204	119.658	109.956	97.0204	109.956	97.0204	93.7864	116.424	77.6163	97.0204	119.658	100.254	93.7864	93.7864	67.9143	106.722	97.0204	116.424	109.956	93.7864	80.8503	116.424	109.956	116.424	71.1483	106.722	113.19	109.956	80.8503	80.8503	87.3183	109.956	155.233	77.6163	84.0843	116.424	93.7864	77.6163	93.7864	61.4462	48.5102	16.1701	38.8082	3.23401	9.70204	6.46803	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8.79131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.1701	29.1061	129.36	129.36	126.126	93.7864	87.3183	93.7864	93.7864	87.3183	119.658	103.488	64.6803	90.5523	122.892	113.19	103.488	100.254	87.3183	90.5523	122.892	71.1483	106.722	122.892	97.0204	103.488	93.7864	119.658	116.424	84.0843	80.8503	109.956	113.19	103.488	61.4462	77.6163	116.424	106.722	103.488	100.254	113.19	119.658	109.956	84.0843	109.956	119.658	71.1483	129.36	129.36	74.3823	67.9143	100.254	113.19	103.488	84.0843	109.956	106.722	74.3823	103.488	74.3823	106.722	80.8503	122.892	100.254	71.1483	116.424	100.254	103.488	93.7864	64.6803	90.5523	80.8503	87.3183	93.7864	90.5523	90.5523	90.5523	119.658	84.0843	80.8503	106.722	84.0843	103.488	93.7864	74.3823	84.0843	122.892	87.3183	106.722	90.5523	87.3183	74.3823	90.5523	80.8503	93.7864	100.254	109.956	106.722	77.6163	132.594	61.4462	71.1483	71.1483	67.9143	35.5742	45.2762	25.8721	25.8721	6.46803	6.46803	6.46803	6.46803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
